start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110309;PIT@NE;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110309;PIT@NE;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110310;IND@HOU;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110310;IND@HOU;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110310;HOU@IND;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110310;IND@HOU;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110310;HOU@IND;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110310;HOU@IND;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110310;IND@HOU;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110400;CHI@GB;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110400;CHI@GB;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110400;GB@CHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110400;GB@CHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110400;CHI@GB;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110400;GB@CHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110400;CHI@GB;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110400;GB@CHI;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110400;CHI@GB;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110400;GB@CHI;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110700;MIN@WAS;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110700;WAS@MIN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013110700;WAS@MIN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111001;CIN@BAL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111001;CIN@BAL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111001;BAL@CIN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111001;BAL@CIN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111001;CIN@BAL;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111002;CHI@DET;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111002;CHI@DET;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111002;DET@CHI;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111002;CHI@DET;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111002;DET@CHI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111002;CHI@DET;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111002;DET@CHI;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111002;CHI@DET;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111002;CHI@DET;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111003;GB@PHI;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111003;PHI@GB;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111003;GB@PHI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111004;IND@STL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111004;STL@IND;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111004;IND@STL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111004;IND@STL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111004;STL@IND;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111000;ATL@SEA;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111000;SEA@ATL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111000;ATL@SEA;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111000;SEA@ATL;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111005;NYG@OAK;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111005;NYG@OAK;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111005;OAK@NYG;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111005;OAK@NYG;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111005;NYG@OAK;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111007;TEN@JAC;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111007;JAC@TEN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111007;TEN@JAC;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111007;TEN@JAC;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111007;JAC@TEN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111007;JAC@TEN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111007;TEN@JAC;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111007;JAC@TEN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111007;JAC@TEN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111007;JAC@TEN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111006;PIT@BUF;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111006;BUF@PIT;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111006;BUF@PIT;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111006;BUF@PIT;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111006;BUF@PIT;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111006;BUF@PIT;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111006;BUF@PIT;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111006;BUF@PIT;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111008;CAR@SF;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111008;SF@CAR;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111008;SF@CAR;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111008;CAR@SF;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111008;SF@CAR;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111008;CAR@SF;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111008;SF@CAR;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111008;CAR@SF;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111009;ARI@HOU;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111009;ARI@HOU;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111009;HOU@ARI;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111009;ARI@HOU;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111010;SD@DEN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111010;DEN@SD;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111010;DEN@SD;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111010;SD@DEN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111010;DEN@SD;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111010;SD@DEN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111010;DEN@SD;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111010;DEN@SD;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111010;SD@DEN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111011;NO@DAL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111011;DAL@NO;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111011;DAL@NO;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111011;DAL@NO;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111011;DAL@NO;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111011;DAL@NO;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111011;DAL@NO;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111011;DAL@NO;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111100;MIA@TB;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111100;TB@MIA;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111100;TB@MIA;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111100;MIA@TB;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111100;TB@MIA;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111100;MIA@TB;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111100;MIA@TB;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111100;TB@MIA;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111400;TEN@IND;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111400;IND@TEN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111400;IND@TEN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111700;BUF@NYJ;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111700;BUF@NYJ;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111700;BUF@NYJ;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111700;NYJ@BUF;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111700;BUF@NYJ;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111700;NYJ@BUF;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111700;BUF@NYJ;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111700;NYJ@BUF;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111708;TB@ATL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111708;ATL@TB;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111708;ATL@TB;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111708;TB@ATL;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111707;PIT@DET;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111707;DET@PIT;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111706;WAS@PHI;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111706;PHI@WAS;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111706;WAS@PHI;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111706;WAS@PHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111706;PHI@WAS;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111706;WAS@PHI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111706;PHI@WAS;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111706;WAS@PHI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111706;PHI@WAS;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111706;PHI@WAS;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111706;PHI@WAS;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111704;JAC@ARI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111704;JAC@ARI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111704;JAC@ARI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111704;JAC@ARI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111704;JAC@ARI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111704;JAC@ARI;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111704;ARI@JAC;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111704;ARI@JAC;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111703;HOU@OAK;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111703;OAK@HOU;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111703;HOU@OAK;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111703;HOU@OAK;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111703;HOU@OAK;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111703;OAK@HOU;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111703;OAK@HOU;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111703;HOU@OAK;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111703;OAK@HOU;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111701;CHI@BAL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111701;BAL@CHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111701;CHI@BAL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111701;CHI@BAL;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111701;BAL@CHI;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111701;CHI@BAL;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111701;BAL@CHI;0;5
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111702;CIN@CLE;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111702;CLE@CIN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111702;CIN@CLE;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111702;CLE@CIN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111702;CIN@CLE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111702;CIN@CLE;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111702;CIN@CLE;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111702;CIN@CLE;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111702;CIN@CLE;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111702;CLE@CIN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111705;SD@MIA;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111705;SD@MIA;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111705;MIA@SD;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111705;SD@MIA;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111705;SD@MIA;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111712;NYG@GB;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111712;GB@NYG;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111712;GB@NYG;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111712;GB@NYG;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111712;GB@NYG;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111712;NYG@GB;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111711;SEA@MIN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111711;SEA@MIN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111711;SEA@MIN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111711;SEA@MIN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111711;SEA@MIN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111710;NO@SF;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111710;SF@NO;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111710;SF@NO;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111710;SF@NO;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111710;SF@NO;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111710;SF@NO;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111710;SF@NO;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111710;SF@NO;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111709;KC@DEN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111709;KC@DEN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111709;KC@DEN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111709;KC@DEN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111709;DEN@KC;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111709;DEN@KC;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111800;CAR@NE;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013111800;NE@CAR;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112100;NO@ATL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112100;ATL@NO;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112100;ATL@NO;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112100;NO@ATL;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112100;ATL@NO;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112100;NO@ATL;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112401;PIT@CLE;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112401;CLE@PIT;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112401;PIT@CLE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112401;CLE@PIT;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112401;PIT@CLE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112401;CLE@PIT;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112401;PIT@CLE;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112401;PIT@CLE;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112401;PIT@CLE;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112402;DET@TB;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112402;TB@DET;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112402;TB@DET;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112402;TB@DET;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112402;TB@DET;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112403;GB@MIN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112403;MIN@GB;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112403;GB@MIN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112403;GB@MIN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112403;GB@MIN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112403;MIN@GB;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112403;GB@MIN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112403;GB@MIN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112403;MIN@GB;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112403;MIN@GB;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112403;GB@MIN;0;5
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112403;MIN@GB;0;5
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112403;GB@MIN;0;5
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112404;HOU@JAC;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112404;JAC@HOU;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112404;JAC@HOU;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112404;HOU@JAC;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112404;HOU@JAC;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112404;HOU@JAC;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112404;JAC@HOU;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112404;JAC@HOU;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112400;NYJ@BAL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112400;NYJ@BAL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112400;NYJ@BAL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112400;BAL@NYJ;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112400;BAL@NYJ;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112400;BAL@NYJ;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112400;BAL@NYJ;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112400;BAL@NYJ;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112405;KC@SD;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112405;KC@SD;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112405;SD@KC;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112405;KC@SD;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112407;CHI@STL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112407;STL@CHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112407;CHI@STL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112407;STL@CHI;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112406;MIA@CAR;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112406;MIA@CAR;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112406;MIA@CAR;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112406;MIA@CAR;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112406;MIA@CAR;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112408;IND@ARI;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013112408;IND@ARI;0;2
