start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112302;TB@CHI;6;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112308;SD@STL;6;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112702;SF@SEA;6;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113003;IND@WAS;6;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113004;NYG@JAC;6;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113007;STL@OAK;6;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120700;CIN@PIT;6;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120706;CAR@NO;6;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120709;KC@ARI;6;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121404;CLE@CIN;6;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121500;CHI@NO;6;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121800;JAC@TEN;6;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122000;WAS@PHI;6;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122102;BAL@HOU;6;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122100;CLE@CAR;6;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122200;CIN@DEN;6;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122812;DAL@WAS;6;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122807;NE@BUF;6;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122800;ATL@CAR;6;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122809;PIT@CIN;6;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090706;NYJ@OAK;7;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090703;WAS@HOU;7;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090711;TB@CAR;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090711;TB@CAR;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090711;CAR@TB;7;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091400;BUF@MIA;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091402;CIN@ATL;7;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091411;NYJ@GB;7;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092105;OAK@NE;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092105;NE@OAK;7;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092803;IND@TEN;7;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014100200;GB@MIN;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014100502;DET@BUF;7;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014100504;PIT@JAC;7;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014100509;DEN@ARI;7;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014100510;SD@NYJ;7;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101201;BUF@NE;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101205;MIN@DET;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101207;BAL@TB;7;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101600;NE@NYJ;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101900;ATL@BAL;7;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101905;CIN@IND;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101909;SD@KC;7;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101911;OAK@ARI;7;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102000;HOU@PIT;7;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102601;CAR@SEA;7;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102603;MIA@JAC;7;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102606;NYJ@BUF;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102609;PHI@ARI;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102609;ARI@PHI;7;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110200;JAC@CIN;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110600;CLE@CIN;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110904;NO@SF;7;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110900;TEN@BAL;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110900;TEN@BAL;7;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110905;NYJ@PIT;7;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014111000;PHI@CAR;7;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014111602;HOU@CLE;7;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112306;DET@NE;7;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112311;SF@WAS;7;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112400;BAL@NO;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112702;SF@SEA;7;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113001;BUF@CLE;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113011;KC@DEN;7;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120700;CIN@PIT;7;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120701;CLE@IND;7;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120710;BUF@DEN;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120713;NE@SD;7;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121400;PIT@ATL;7;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121406;HOU@IND;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121800;TEN@JAC;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122102;BAL@HOU;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122109;DAL@IND;7;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122803;JAC@HOU;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122813;OAK@DEN;7;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090709;MIN@STL;8;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090705;NE@MIA;8;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091407;JAC@WAS;8;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091401;DET@CAR;8;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091411;NYJ@GB;8;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091500;IND@PHI;8;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092110;SF@ARI;8;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092112;DEN@SEA;8;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092113;CAR@PIT;8;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092805;DET@NYJ;8;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014100508;TEN@CLE;8;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101203;PIT@CLE;8;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101208;TEN@JAC;8;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101212;NYG@PHI;8;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101905;IND@CIN;8;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101904;GB@CAR;8;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101910;DAL@NYG;8;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101912;SF@DEN;8;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102608;TEN@HOU;8;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102602;CIN@BAL;8;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102610;CLE@OAK;8;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110206;WAS@MIN;8;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110300;NYG@IND;8;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110903;JAC@DAL;8;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110908;STL@ARI;8;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014111601;MIN@CHI;8;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014111600;ATL@CAR;8;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014111609;SD@OAK;8;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112307;TEN@PHI;8;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112307;PHI@TEN;8;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113003;WAS@IND;8;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113004;JAC@NYG;8;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120700;PIT@CIN;8;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120707;TEN@NYG;8;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120704;MIA@BAL;8;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120711;SF@OAK;8;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121406;IND@HOU;8;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122101;CHI@DET;8;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122812;WAS@DAL;8;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090708;CLE@PIT;9;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090707;PHI@JAC;9;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090703;WAS@HOU;9;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091407;WAS@JAC;9;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091407;JAC@WAS;9;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091402;ATL@CIN;9;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091412;OAK@HOU;9;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091800;ATL@TB;9;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092108;WAS@PHI;9;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092111;KC@MIA;9;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092113;CAR@PIT;9;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092802;BUF@HOU;9;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014100507;PHI@STL;9;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014100600;WAS@SEA;9;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101201;BUF@NE;9;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101201;NE@BUF;9;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101205;MIN@DET;9;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101205;DET@MIN;9;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101207;TB@BAL;9;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101210;WAS@ARI;9;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101907;STL@SEA;9;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101905;CIN@IND;9;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101912;SF@DEN;9;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102000;HOU@PIT;9;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102608;HOU@TEN;9;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102602;CIN@BAL;9;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102610;CLE@OAK;9;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110203;HOU@PHI;9;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110204;KC@NYJ;9;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014111605;NO@CIN;9;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014111606;SF@NYG;9;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112304;IND@JAC;9;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112700;DET@CHI;9;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113002;TEN@HOU;9;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113001;CLE@BUF;9;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113001;CLE@BUF;9;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113008;CIN@TB;9;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120100;MIA@NYJ;9;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120706;NO@CAR;9;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120711;SF@OAK;9;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121406;HOU@IND;9;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121412;SEA@SF;9;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122105;NE@NYJ;9;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122200;CIN@DEN;9;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122805;MIA@NYJ;9;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090712;DEN@IND;10;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090712;DEN@IND;10;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091407;JAC@WAS;10;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091411;GB@NYJ;10;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092107;HOU@NYG;10;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092112;DEN@SEA;10;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092200;CHI@NYJ;10;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092802;BUF@HOU;10;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092810;DAL@NO;10;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092900;KC@NE;10;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014100507;STL@PHI;10;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014100503;BAL@IND;10;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014100511;SF@KC;10;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014100510;NYJ@SD;10;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101203;CLE@PIT;10;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101208;JAC@TEN;10;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101205;MIN@DET;10;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101211;SEA@DAL;10;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101902;CHI@MIA;10;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101911;ARI@OAK;10;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102608;TEN@HOU;10;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102603;MIA@JAC;10;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102605;NE@CHI;10;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110207;SF@STL;10;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110300;NYG@IND;10;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110903;JAC@DAL;10;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110903;DAL@JAC;10;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110900;BAL@TEN;10;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014111607;DEN@STL;10;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014111604;KC@SEA;10;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014111610;ARI@DET;10;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112307;TEN@PHI;10;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112304;JAC@IND;10;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112301;BUF@NYJ;10;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112701;DAL@PHI;10;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112701;DAL@PHI;10;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113001;CLE@BUF;10;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113000;SD@BAL;10;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113004;NYG@JAC;10;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113008;CIN@TB;10;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113007;OAK@STL;10;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113011;KC@DEN;10;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120708;WAS@STL;10;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121100;STL@ARI;10;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121407;KC@OAK;10;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121800;JAC@TEN;10;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121800;JAC@TEN;10;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122001;SD@SF;10;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122104;NO@ATL;10;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122811;IND@TEN;10;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122810;NO@TB;10;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122810;NO@TB;10;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122805;MIA@NYJ;10;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122805;MIA@NYJ;10;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122814;SF@ARI;10;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090703;HOU@WAS;11;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091400;MIA@BUF;11;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091404;NE@MIN;11;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091500;PHI@IND;11;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092100;BUF@SD;11;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092112;DEN@SEA;11;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092802;HOU@BUF;11;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014100200;MIN@GB;11;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014100200;GB@MIN;11;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014100505;NO@TB;11;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014100502;DET@BUF;11;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014100509;ARI@DEN;11;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014100509;ARI@DEN;11;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101209;SD@OAK;11;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101300;STL@SF;11;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101907;STL@SEA;11;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101906;CLE@JAC;11;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101901;BUF@MIN;11;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101904;GB@CAR;11;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102605;CHI@NE;11;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102606;NYJ@BUF;11;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102609;PHI@ARI;11;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102611;IND@PIT;11;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014103000;CAR@NO;11;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110200;CIN@JAC;11;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110207;SF@STL;11;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110600;CLE@CIN;11;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110901;KC@BUF;11;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014111000;PHI@CAR;11;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014111300;MIA@BUF;11;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014111609;OAK@SD;11;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112309;ARI@SEA;11;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112311;SF@WAS;11;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113003;IND@WAS;11;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113002;TEN@HOU;11;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120702;TB@DET;11;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121401;JAC@BAL;11;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121410;SD@DEN;11;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121410;SD@DEN;11;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121500;CHI@NO;11;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122102;BAL@HOU;11;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122105;NYJ@NE;11;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122110;OAK@BUF;11;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122110;BUF@OAK;11;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090706;OAK@NYJ;12;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090703;WAS@HOU;12;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090711;CAR@TB;12;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090800;DET@NYG;12;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090801;ARI@SD;12;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091401;CAR@DET;12;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092107;HOU@NYG;12;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092107;HOU@NYG;12;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092103;GB@DET;12;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092111;MIA@KC;12;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092805;DET@NYJ;12;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101205;DET@MIN;12;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101200;CHI@ATL;12;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101210;ARI@WAS;12;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101901;BUF@MIN;12;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101902;CHI@MIA;12;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101904;GB@CAR;12;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102000;HOU@PIT;12;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110207;STL@SF;12;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110903;DAL@JAC;12;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112300;CLE@ATL;12;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112307;TEN@PHI;12;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112302;CHI@TB;12;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112310;MIA@DEN;12;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112700;CHI@DET;12;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112701;DAL@PHI;12;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113001;BUF@CLE;12;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121400;ATL@PIT;12;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121408;MIA@NE;12;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121404;CLE@CIN;12;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122105;NE@NYJ;12;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122811;TEN@IND;12;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122805;MIA@NYJ;12;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122814;SF@ARI;12;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090707;PHI@JAC;13;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090703;HOU@WAS;13;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090705;MIA@NE;13;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014090710;DAL@SF;13;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091100;BAL@PIT;13;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091411;GB@NYJ;13;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014091500;IND@PHI;13;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014092106;NO@MIN;13;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101300;STL@SF;13;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101901;MIN@BUF;13;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101909;SD@KC;13;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014101910;DAL@NYG;13;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102604;STL@KC;13;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014102610;OAK@CLE;13;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110902;MIA@DET;13;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110905;PIT@NYJ;13;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014110910;GB@CHI;13;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014111602;CLE@HOU;13;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112307;TEN@PHI;13;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014112702;SF@SEA;13;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014113006;NO@PIT;13;2
